# T  muB  muS  muQ  dnB
# First-order (Maxwell) surface of the Entropy Contour Param EoS (eos = 4), mu_S = 0; generated by gui/first_order_surface
# grid: T = 80..116 step 0.5 MeV, mu_Q step 1 MeV; mu_B solved to 1e-06 MeV by bisection of the equal-pressure branch switch (HRG seam off: it cancels); cross mode: fitted (6 independent)
# columns: T [MeV], mu_B [MeV], mu_S [MeV], mu_Q [MeV], dnB = n_B(dense) - n_B(dilute) [fm^-3]; 32191 points, max |P_dense - P_dilute|/P = 2.4e-04
  9.250000e+01   8.110350e+02   0.000000e+00  -1.420000e+02   1.874735e-01
  9.250000e+01   8.112766e+02   0.000000e+00  -1.410000e+02   1.878474e-01
  9.250000e+01   8.115148e+02   0.000000e+00  -1.400000e+02   1.882177e-01
  9.250000e+01   8.117497e+02   0.000000e+00  -1.390000e+02   1.885844e-01
  9.250000e+01   8.119812e+02   0.000000e+00  -1.380000e+02   1.889475e-01
  9.250000e+01   8.122093e+02   0.000000e+00  -1.370000e+02   1.893070e-01
  9.250000e+01   8.124342e+02   0.000000e+00  -1.360000e+02   1.896629e-01
  9.250000e+01   8.126557e+02   0.000000e+00  -1.350000e+02   1.900153e-01
  9.250000e+01   8.128738e+02   0.000000e+00  -1.340000e+02   1.903641e-01
  9.250000e+01   8.130887e+02   0.000000e+00  -1.330000e+02   1.907093e-01
  9.250000e+01   8.133002e+02   0.000000e+00  -1.320000e+02   1.910510e-01
  9.250000e+01   8.135084e+02   0.000000e+00  -1.310000e+02   1.913891e-01
  9.250000e+01   8.137133e+02   0.000000e+00  -1.300000e+02   1.917237e-01
  9.250000e+01   8.139148e+02   0.000000e+00  -1.290000e+02   1.920547e-01
  9.250000e+01   8.141130e+02   0.000000e+00  -1.280000e+02   1.923822e-01
  9.250000e+01   8.143080e+02   0.000000e+00  -1.270000e+02   1.927061e-01
  9.250000e+01   8.144996e+02   0.000000e+00  -1.260000e+02   1.930265e-01
  9.250000e+01   8.146879e+02   0.000000e+00  -1.250000e+02   1.933434e-01
  9.250000e+01   8.148729e+02   0.000000e+00  -1.240000e+02   1.936567e-01
  9.250000e+01   8.150546e+02   0.000000e+00  -1.230000e+02   1.939665e-01
  9.250000e+01   8.152330e+02   0.000000e+00  -1.220000e+02   1.942728e-01
  9.250000e+01   8.154082e+02   0.000000e+00  -1.210000e+02   1.945755e-01
  9.250000e+01   8.155800e+02   0.000000e+00  -1.200000e+02   1.948747e-01
  9.250000e+01   8.157485e+02   0.000000e+00  -1.190000e+02   1.951704e-01
  9.250000e+01   8.159137e+02   0.000000e+00  -1.180000e+02   1.954626e-01
  9.250000e+01   8.160757e+02   0.000000e+00  -1.170000e+02   1.957513e-01
  9.250000e+01   8.162344e+02   0.000000e+00  -1.160000e+02   1.960364e-01
  9.250000e+01   8.163898e+02   0.000000e+00  -1.150000e+02   1.963181e-01
  9.250000e+01   8.165419e+02   0.000000e+00  -1.140000e+02   1.965962e-01
  9.250000e+01   8.166907e+02   0.000000e+00  -1.130000e+02   1.968708e-01
  9.250000e+01   8.168363e+02   0.000000e+00  -1.120000e+02   1.971420e-01
  9.250000e+01   8.169786e+02   0.000000e+00  -1.110000e+02   1.974096e-01
  9.250000e+01   8.171176e+02   0.000000e+00  -1.100000e+02   1.976737e-01
  9.250000e+01   8.172533e+02   0.000000e+00  -1.090000e+02   1.979343e-01
  9.250000e+01   8.173858e+02   0.000000e+00  -1.080000e+02   1.981914e-01
  9.250000e+01   8.175150e+02   0.000000e+00  -1.070000e+02   1.984450e-01
  9.250000e+01   8.176410e+02   0.000000e+00  -1.060000e+02   1.986951e-01
  9.250000e+01   8.177637e+02   0.000000e+00  -1.050000e+02   1.989418e-01
  9.250000e+01   8.178831e+02   0.000000e+00  -1.040000e+02   1.991849e-01
  9.250000e+01   8.179993e+02   0.000000e+00  -1.030000e+02   1.994245e-01
  9.250000e+01   8.181122e+02   0.000000e+00  -1.020000e+02   1.996606e-01
  9.250000e+01   8.182218e+02   0.000000e+00  -1.010000e+02   1.998933e-01
  9.250000e+01   8.183283e+02   0.000000e+00  -1.000000e+02   2.001224e-01
  9.250000e+01   8.184314e+02   0.000000e+00  -9.900000e+01   2.003481e-01
  9.250000e+01   8.185313e+02   0.000000e+00  -9.800000e+01   2.005703e-01
  9.250000e+01   8.186280e+02   0.000000e+00  -9.700000e+01   2.007889e-01
  9.250000e+01   8.187214e+02   0.000000e+00  -9.600000e+01   2.010041e-01
  9.250000e+01   8.188116e+02   0.000000e+00  -9.500000e+01   2.012158e-01
  9.250000e+01   8.188985e+02   0.000000e+00  -9.400000e+01   2.014240e-01
  9.250000e+01   8.189822e+02   0.000000e+00  -9.300000e+01   2.016287e-01
  9.250000e+01   8.190627e+02   0.000000e+00  -9.200000e+01   2.018300e-01
  9.250000e+01   8.191399e+02   0.000000e+00  -9.100000e+01   2.020277e-01
  9.250000e+01   8.192139e+02   0.000000e+00  -9.000000e+01   2.022219e-01
  9.250000e+01   8.192846e+02   0.000000e+00  -8.900000e+01   2.024127e-01
  9.250000e+01   8.193521e+02   0.000000e+00  -8.800000e+01   2.025999e-01
  9.250000e+01   8.194164e+02   0.000000e+00  -8.700000e+01   2.027837e-01
  9.250000e+01   8.194774e+02   0.000000e+00  -8.600000e+01   2.029640e-01
  9.250000e+01   8.195352e+02   0.000000e+00  -8.500000e+01   2.031408e-01
  9.250000e+01   8.195898e+02   0.000000e+00  -8.400000e+01   2.033141e-01
  9.250000e+01   8.196412e+02   0.000000e+00  -8.300000e+01   2.034839e-01
  9.250000e+01   8.196893e+02   0.000000e+00  -8.200000e+01   2.036502e-01
  9.250000e+01   8.197342e+02   0.000000e+00  -8.100000e+01   2.038130e-01
  9.250000e+01   8.197759e+02   0.000000e+00  -8.000000e+01   2.039723e-01
  9.250000e+01   8.198144e+02   0.000000e+00  -7.900000e+01   2.041281e-01
  9.250000e+01   8.198496e+02   0.000000e+00  -7.800000e+01   2.042804e-01
  9.250000e+01   8.198816e+02   0.000000e+00  -7.700000e+01   2.044293e-01
  9.250000e+01   8.199104e+02   0.000000e+00  -7.600000e+01   2.045746e-01
  9.250000e+01   8.199360e+02   0.000000e+00  -7.500000e+01   2.047164e-01
  9.250000e+01   8.199584e+02   0.000000e+00  -7.400000e+01   2.048548e-01
  9.250000e+01   8.199775e+02   0.000000e+00  -7.300000e+01   2.049896e-01
  9.250000e+01   8.199934e+02   0.000000e+00  -7.200000e+01   2.051209e-01
  9.250000e+01   8.200061e+02   0.000000e+00  -7.100000e+01   2.052487e-01
  9.250000e+01   8.200156e+02   0.000000e+00  -7.000000e+01   2.053730e-01
  9.250000e+01   8.200219e+02   0.000000e+00  -6.900000e+01   2.054939e-01
  9.250000e+01   8.200250e+02   0.000000e+00  -6.800000e+01   2.056112e-01
  9.250000e+01   8.200248e+02   0.000000e+00  -6.700000e+01   2.057249e-01
  9.250000e+01   8.200214e+02   0.000000e+00  -6.600000e+01   2.058352e-01
  9.250000e+01   8.200149e+02   0.000000e+00  -6.500000e+01   2.059420e-01
  9.250000e+01   8.200051e+02   0.000000e+00  -6.400000e+01   2.060453e-01
  9.250000e+01   8.199921e+02   0.000000e+00  -6.300000e+01   2.061450e-01
  9.250000e+01   8.199759e+02   0.000000e+00  -6.200000e+01   2.062412e-01
  9.250000e+01   8.199565e+02   0.000000e+00  -6.100000e+01   2.063339e-01
  9.250000e+01   8.199339e+02   0.000000e+00  -6.000000e+01   2.064231e-01
  9.250000e+01   8.199081e+02   0.000000e+00  -5.900000e+01   2.065088e-01
  9.250000e+01   8.198790e+02   0.000000e+00  -5.800000e+01   2.065909e-01
  9.250000e+01   8.198468e+02   0.000000e+00  -5.700000e+01   2.066696e-01
  9.250000e+01   8.198113e+02   0.000000e+00  -5.600000e+01   2.067446e-01
  9.250000e+01   8.197727e+02   0.000000e+00  -5.500000e+01   2.068162e-01
  9.250000e+01   8.197308e+02   0.000000e+00  -5.400000e+01   2.068842e-01
  9.250000e+01   8.196858e+02   0.000000e+00  -5.300000e+01   2.069487e-01
  9.250000e+01   8.196375e+02   0.000000e+00  -5.200000e+01   2.070097e-01
  9.250000e+01   8.195860e+02   0.000000e+00  -5.100000e+01   2.070671e-01
  9.250000e+01   8.195314e+02   0.000000e+00  -5.000000e+01   2.071210e-01
  9.250000e+01   8.194735e+02   0.000000e+00  -4.900000e+01   2.071714e-01
  9.250000e+01   8.194124e+02   0.000000e+00  -4.800000e+01   2.072182e-01
  9.250000e+01   8.193481e+02   0.000000e+00  -4.700000e+01   2.072615e-01
  9.250000e+01   8.192807e+02   0.000000e+00  -4.600000e+01   2.073012e-01
  9.250000e+01   8.192100e+02   0.000000e+00  -4.500000e+01   2.073373e-01
  9.250000e+01   8.191361e+02   0.000000e+00  -4.400000e+01   2.073700e-01
  9.250000e+01   8.190590e+02   0.000000e+00  -4.300000e+01   2.073990e-01
  9.250000e+01   8.189787e+02   0.000000e+00  -4.200000e+01   2.074245e-01
  9.250000e+01   8.188952e+02   0.000000e+00  -4.100000e+01   2.074465e-01
  9.250000e+01   8.188085e+02   0.000000e+00  -4.000000e+01   2.074649e-01
  9.250000e+01   8.187186e+02   0.000000e+00  -3.900000e+01   2.074797e-01
  9.250000e+01   8.186255e+02   0.000000e+00  -3.800000e+01   2.074910e-01
  9.250000e+01   8.185292e+02   0.000000e+00  -3.700000e+01   2.074987e-01
  9.250000e+01   8.184297e+02   0.000000e+00  -3.600000e+01   2.075028e-01
  9.250000e+01   8.183270e+02   0.000000e+00  -3.500000e+01   2.075033e-01
  9.250000e+01   8.182211e+02   0.000000e+00  -3.400000e+01   2.075003e-01
  9.250000e+01   8.181120e+02   0.000000e+00  -3.300000e+01   2.074937e-01
  9.250000e+01   8.179997e+02   0.000000e+00  -3.200000e+01   2.074835e-01
  9.250000e+01   8.178842e+02   0.000000e+00  -3.100000e+01   2.074698e-01
  9.250000e+01   8.177655e+02   0.000000e+00  -3.000000e+01   2.074524e-01
  9.250000e+01   8.176436e+02   0.000000e+00  -2.900000e+01   2.074315e-01
  9.250000e+01   8.175184e+02   0.000000e+00  -2.800000e+01   2.074070e-01
  9.250000e+01   8.173901e+02   0.000000e+00  -2.700000e+01   2.073788e-01
  9.250000e+01   8.172586e+02   0.000000e+00  -2.600000e+01   2.073471e-01
  9.250000e+01   8.171239e+02   0.000000e+00  -2.500000e+01   2.073118e-01
  9.250000e+01   8.169860e+02   0.000000e+00  -2.400000e+01   2.072729e-01
  9.250000e+01   8.168448e+02   0.000000e+00  -2.300000e+01   2.072304e-01
  9.250000e+01   8.167005e+02   0.000000e+00  -2.200000e+01   2.071842e-01
  9.250000e+01   8.165530e+02   0.000000e+00  -2.100000e+01   2.071345e-01
  9.250000e+01   8.164022e+02   0.000000e+00  -2.000000e+01   2.070811e-01
  9.250000e+01   8.162483e+02   0.000000e+00  -1.900000e+01   2.070242e-01
  9.250000e+01   8.160912e+02   0.000000e+00  -1.800000e+01   2.069636e-01
  9.250000e+01   8.159308e+02   0.000000e+00  -1.700000e+01   2.068994e-01
  9.250000e+01   8.157673e+02   0.000000e+00  -1.600000e+01   2.068315e-01
  9.250000e+01   8.156005e+02   0.000000e+00  -1.500000e+01   2.067600e-01
  9.250000e+01   8.154305e+02   0.000000e+00  -1.400000e+01   2.066849e-01
  9.250000e+01   8.152574e+02   0.000000e+00  -1.300000e+01   2.066062e-01
  9.250000e+01   8.150810e+02   0.000000e+00  -1.200000e+01   2.065238e-01
  9.250000e+01   8.149014e+02   0.000000e+00  -1.100000e+01   2.064378e-01
  9.250000e+01   8.147186e+02   0.000000e+00  -1.000000e+01   2.063482e-01
  9.250000e+01   8.145326e+02   0.000000e+00  -9.000000e+00   2.062549e-01
  9.250000e+01   8.143434e+02   0.000000e+00  -8.000000e+00   2.061579e-01
  9.250000e+01   8.141510e+02   0.000000e+00  -7.000000e+00   2.060573e-01
  9.250000e+01   8.139554e+02   0.000000e+00  -6.000000e+00   2.059530e-01
  9.250000e+01   8.137565e+02   0.000000e+00  -5.000000e+00   2.058451e-01
  9.250000e+01   8.135545e+02   0.000000e+00  -4.000000e+00   2.057335e-01
  9.250000e+01   8.133492e+02   0.000000e+00  -3.000000e+00   2.056183e-01
  9.250000e+01   8.131407e+02   0.000000e+00  -2.000000e+00   2.054993e-01
  9.250000e+01   8.129291e+02   0.000000e+00  -1.000000e+00   2.053767e-01
  9.250000e+01   8.127142e+02   0.000000e+00   0.000000e+00   2.052505e-01
  9.250000e+01   8.124961e+02   0.000000e+00   1.000000e+00   2.051205e-01
  9.250000e+01   8.122747e+02   0.000000e+00   2.000000e+00   2.049868e-01
  9.250000e+01   8.120502e+02   0.000000e+00   3.000000e+00   2.048495e-01
  9.250000e+01   8.118224e+02   0.000000e+00   4.000000e+00   2.047085e-01
  9.250000e+01   8.115915e+02   0.000000e+00   5.000000e+00   2.045637e-01
  9.250000e+01   8.113573e+02   0.000000e+00   6.000000e+00   2.044153e-01
  9.250000e+01   8.111199e+02   0.000000e+00   7.000000e+00   2.042631e-01
  9.250000e+01   8.108792e+02   0.000000e+00   8.000000e+00   2.041073e-01
  9.250000e+01   8.106354e+02   0.000000e+00   9.000000e+00   2.039477e-01
  9.250000e+01   8.103883e+02   0.000000e+00   1.000000e+01   2.037845e-01
  9.250000e+01   8.101380e+02   0.000000e+00   1.100000e+01   2.036175e-01
  9.250000e+01   8.098845e+02   0.000000e+00   1.200000e+01   2.034467e-01
  9.250000e+01   8.096278e+02   0.000000e+00   1.300000e+01   2.032723e-01
  9.250000e+01   8.093678e+02   0.000000e+00   1.400000e+01   2.030941e-01
  9.250000e+01   8.091046e+02   0.000000e+00   1.500000e+01   2.029122e-01
  9.250000e+01   8.088382e+02   0.000000e+00   1.600000e+01   2.027265e-01
  9.250000e+01   8.085685e+02   0.000000e+00   1.700000e+01   2.025371e-01
  9.250000e+01   8.082957e+02   0.000000e+00   1.800000e+01   2.023439e-01
  9.250000e+01   8.080196e+02   0.000000e+00   1.900000e+01   2.021470e-01
  9.250000e+01   8.077402e+02   0.000000e+00   2.000000e+01   2.019463e-01
  9.250000e+01   8.074577e+02   0.000000e+00   2.100000e+01   2.017418e-01
  9.250000e+01   8.071719e+02   0.000000e+00   2.200000e+01   2.015336e-01
  9.250000e+01   8.068829e+02   0.000000e+00   2.300000e+01   2.013216e-01
  9.250000e+01   8.065906e+02   0.000000e+00   2.400000e+01   2.011058e-01
  9.250000e+01   8.062951e+02   0.000000e+00   2.500000e+01   2.008863e-01
  9.250000e+01   8.059964e+02   0.000000e+00   2.600000e+01   2.006629e-01
  9.250000e+01   8.056944e+02   0.000000e+00   2.700000e+01   2.004358e-01
  9.250000e+01   8.053892e+02   0.000000e+00   2.800000e+01   2.002048e-01
  9.250000e+01   8.050807e+02   0.000000e+00   2.900000e+01   1.999701e-01
  9.250000e+01   8.047690e+02   0.000000e+00   3.000000e+01   1.997315e-01
  9.250000e+01   8.044541e+02   0.000000e+00   3.100000e+01   1.994891e-01
  9.250000e+01   8.041359e+02   0.000000e+00   3.200000e+01   1.992429e-01
  9.250000e+01   8.038145e+02   0.000000e+00   3.300000e+01   1.989929e-01
  9.250000e+01   8.034898e+02   0.000000e+00   3.400000e+01   1.987390e-01
  9.250000e+01   8.031619e+02   0.000000e+00   3.500000e+01   1.984813e-01
  9.250000e+01   8.028307e+02   0.000000e+00   3.600000e+01   1.982197e-01
  9.250000e+01   8.024962e+02   0.000000e+00   3.700000e+01   1.979543e-01
  9.250000e+01   8.021586e+02   0.000000e+00   3.800000e+01   1.976850e-01
  9.250000e+01   8.018176e+02   0.000000e+00   3.900000e+01   1.974119e-01
  9.250000e+01   8.014734e+02   0.000000e+00   4.000000e+01   1.971349e-01
  9.250000e+01   8.011260e+02   0.000000e+00   4.100000e+01   1.968540e-01
  9.250000e+01   8.007753e+02   0.000000e+00   4.200000e+01   1.965693e-01
  9.250000e+01   8.004213e+02   0.000000e+00   4.300000e+01   1.962806e-01
  9.250000e+01   8.000641e+02   0.000000e+00   4.400000e+01   1.959880e-01
  9.250000e+01   7.997036e+02   0.000000e+00   4.500000e+01   1.956916e-01
  9.250000e+01   7.993398e+02   0.000000e+00   4.600000e+01   1.953912e-01
  9.250000e+01   7.989728e+02   0.000000e+00   4.700000e+01   1.950869e-01
  9.250000e+01   7.986025e+02   0.000000e+00   4.800000e+01   1.947787e-01
  9.250000e+01   7.982290e+02   0.000000e+00   4.900000e+01   1.944666e-01
  9.250000e+01   7.978521e+02   0.000000e+00   5.000000e+01   1.941505e-01
  9.250000e+01   7.974720e+02   0.000000e+00   5.100000e+01   1.938304e-01
  9.250000e+01   7.970887e+02   0.000000e+00   5.200000e+01   1.935064e-01
  9.250000e+01   7.967020e+02   0.000000e+00   5.300000e+01   1.931785e-01
  9.250000e+01   7.963121e+02   0.000000e+00   5.400000e+01   1.928465e-01
  9.250000e+01   7.959189e+02   0.000000e+00   5.500000e+01   1.925106e-01
  9.250000e+01   7.955224e+02   0.000000e+00   5.600000e+01   1.921707e-01
  9.250000e+01   7.951226e+02   0.000000e+00   5.700000e+01   1.918268e-01
  9.250000e+01   7.947195e+02   0.000000e+00   5.800000e+01   1.914788e-01
  9.250000e+01   7.943132e+02   0.000000e+00   5.900000e+01   1.911269e-01
  9.250000e+01   7.939035e+02   0.000000e+00   6.000000e+01   1.907709e-01
  9.250000e+01   7.934906e+02   0.000000e+00   6.100000e+01   1.904109e-01
  9.250000e+01   7.930744e+02   0.000000e+00   6.200000e+01   1.900469e-01
  9.250000e+01   7.926548e+02   0.000000e+00   6.300000e+01   1.896788e-01
  9.250000e+01   7.922320e+02   0.000000e+00   6.400000e+01   1.893066e-01
  9.250000e+01   7.918059e+02   0.000000e+00   6.500000e+01   1.889303e-01
  9.250000e+01   7.913765e+02   0.000000e+00   6.600000e+01   1.885500e-01
  9.250000e+01   7.909437e+02   0.000000e+00   6.700000e+01   1.881656e-01
  9.250000e+01   7.905077e+02   0.000000e+00   6.800000e+01   1.877770e-01
  9.250000e+01   7.900684e+02   0.000000e+00   6.900000e+01   1.873843e-01
  9.250000e+01   7.896257e+02   0.000000e+00   7.000000e+01   1.869875e-01
  9.250000e+01   7.891798e+02   0.000000e+00   7.100000e+01   1.865866e-01
  9.250000e+01   7.887305e+02   0.000000e+00   7.200000e+01   1.861815e-01
  9.250000e+01   7.882779e+02   0.000000e+00   7.300000e+01   1.857722e-01
  9.250000e+01   7.878220e+02   0.000000e+00   7.400000e+01   1.853588e-01
  9.250000e+01   7.873627e+02   0.000000e+00   7.500000e+01   1.849411e-01
  9.250000e+01   7.869002e+02   0.000000e+00   7.600000e+01   1.845193e-01
  9.250000e+01   7.864343e+02   0.000000e+00   7.700000e+01   1.840932e-01
  9.250000e+01   7.859651e+02   0.000000e+00   7.800000e+01   1.836629e-01
  9.250000e+01   7.854925e+02   0.000000e+00   7.900000e+01   1.832284e-01
  9.250000e+01   7.850167e+02   0.000000e+00   8.000000e+01   1.827896e-01
  9.250000e+01   7.845374e+02   0.000000e+00   8.100000e+01   1.823465e-01
  9.250000e+01   7.840549e+02   0.000000e+00   8.200000e+01   1.818991e-01
  9.250000e+01   7.835690e+02   0.000000e+00   8.300000e+01   1.814474e-01
  9.250000e+01   7.830798e+02   0.000000e+00   8.400000e+01   1.809914e-01
  9.250000e+01   7.825872e+02   0.000000e+00   8.500000e+01   1.805311e-01
  9.250000e+01   7.820912e+02   0.000000e+00   8.600000e+01   1.800664e-01
  9.250000e+01   7.815920e+02   0.000000e+00   8.700000e+01   1.795973e-01
  9.250000e+01   7.810893e+02   0.000000e+00   8.800000e+01   1.791239e-01
  9.250000e+01   7.805833e+02   0.000000e+00   8.900000e+01   1.786460e-01
  9.250000e+01   7.800740e+02   0.000000e+00   9.000000e+01   1.781638e-01
  9.250000e+01   7.795612e+02   0.000000e+00   9.100000e+01   1.776770e-01
  9.250000e+01   7.790451e+02   0.000000e+00   9.200000e+01   1.771859e-01
  9.250000e+01   7.785257e+02   0.000000e+00   9.300000e+01   1.766902e-01
  9.250000e+01   7.780029e+02   0.000000e+00   9.400000e+01   1.761901e-01
  9.250000e+01   7.774767e+02   0.000000e+00   9.500000e+01   1.756854e-01
  9.250000e+01   7.769471e+02   0.000000e+00   9.600000e+01   1.751762e-01
  9.250000e+01   7.764141e+02   0.000000e+00   9.700000e+01   1.746625e-01
  9.250000e+01   7.758778e+02   0.000000e+00   9.800000e+01   1.741441e-01
  9.250000e+01   7.753380e+02   0.000000e+00   9.900000e+01   1.736212e-01
  9.250000e+01   7.747949e+02   0.000000e+00   1.000000e+02   1.730936e-01
  9.250000e+01   7.742484e+02   0.000000e+00   1.010000e+02   1.725614e-01
  9.250000e+01   7.736985e+02   0.000000e+00   1.020000e+02   1.720246e-01
  9.250000e+01   7.731452e+02   0.000000e+00   1.030000e+02   1.714830e-01
  9.250000e+01   7.725885e+02   0.000000e+00   1.040000e+02   1.709367e-01
  9.250000e+01   7.720283e+02   0.000000e+00   1.050000e+02   1.703857e-01
  9.250000e+01   7.714648e+02   0.000000e+00   1.060000e+02   1.698299e-01
  9.250000e+01   7.708979e+02   0.000000e+00   1.070000e+02   1.692693e-01
  9.250000e+01   7.703275e+02   0.000000e+00   1.080000e+02   1.687039e-01
  9.250000e+01   7.697537e+02   0.000000e+00   1.090000e+02   1.681336e-01
  9.250000e+01   7.691765e+02   0.000000e+00   1.100000e+02   1.675585e-01
  9.250000e+01   7.685959e+02   0.000000e+00   1.110000e+02   1.669784e-01
  9.250000e+01   7.680119e+02   0.000000e+00   1.120000e+02   1.663934e-01
  9.250000e+01   7.674244e+02   0.000000e+00   1.130000e+02   1.658035e-01
  9.250000e+01   7.668334e+02   0.000000e+00   1.140000e+02   1.652085e-01
  9.250000e+01   7.662391e+02   0.000000e+00   1.150000e+02   1.646085e-01
  9.250000e+01   7.656413e+02   0.000000e+00   1.160000e+02   1.640035e-01
  9.250000e+01   7.650400e+02   0.000000e+00   1.170000e+02   1.633933e-01
  9.250000e+01   7.644353e+02   0.000000e+00   1.180000e+02   1.627781e-01
  9.250000e+01   7.638271e+02   0.000000e+00   1.190000e+02   1.621576e-01
  9.250000e+01   7.632155e+02   0.000000e+00   1.200000e+02   1.615319e-01
  9.250000e+01   7.626004e+02   0.000000e+00   1.210000e+02   1.609010e-01
  9.250000e+01   7.619818e+02   0.000000e+00   1.220000e+02   1.602649e-01
  9.250000e+01   7.613598e+02   0.000000e+00   1.230000e+02   1.596233e-01
  9.250000e+01   7.607343e+02   0.000000e+00   1.240000e+02   1.589765e-01
  9.250000e+01   7.601053e+02   0.000000e+00   1.250000e+02   1.583242e-01
  9.250000e+01   7.594728e+02   0.000000e+00   1.260000e+02   1.576665e-01
  9.250000e+01   7.588368e+02   0.000000e+00   1.270000e+02   1.570033e-01
